Neuron 76 Epochs time;0,086386;0,076909;0,082708;0,082763;0,078373;0,081246;0,082771;0,076308;0,083120;0,080280;0,082660;0,080809;0,080011;0,087535;0,079288;0,081794;0,082557;0,081162;0,083867;0,084926;0,081273;0,085589;0,093821;0,099432;0,081973;0,089277;0,079465;0,081403;0,082456;0,083588;0,081367;0,079108;0,082219;0,079340;0,081546;0,082003;0,075784;0,082305;0,077220;0,083586;0,091929;0,097188;0,084708;0,077570;0,082088;0,078867;0,078794;0,079628;0,085428;0,083163;0,080106;0,081361;0,078462;0,084409;0,078046;0,081380;0,080838;0,080990;0,083076;0,082824;0,083310;0,078206;0,081000;0,074946;0,076601;0,084818;0,081817;0,080819;0,091028;0,078835;0,091277;0,099136;0,088258;0,079392;0,080809;0,083287;0,079651;0,083168;0,107653;0,083757;0,078499;0,080731;0,085517;0,084670;0,085824;0,083328;0,084870;0,107848;0,087290;0,078548;0,081028;0,093774;0,083879;0,085002;0,084940;0,077971;0,085453;0,081701;0,077424;0,081408;0,082072;0,086436;0,079848;0,083422;0,077617;0,078611;0,095029;0,080812;0,083208;0,085492;0,092668;0,085640;0,082249;0,086398;0,079860;0,082238;0,096307;0,096076;0,080750;0,094097;0,079384;0,083500;0,096820;0,081422;0,086359;0,082247;0,086754;0,084106;0,083864;0,082764;0,094920;0,089442;0,088166;0,083329;0,081401;0,089415;0,093193;0,101819;0,088321;0,079703;0,076456;0,080815;0,084106;0,083975;0,080777;0,079581;0,109586;0,080626;0,114346;0,103781;0,094968;0,104117;0,083216;0,077610;0,081547;0,079991;0,089103;0,082481;0,077009;0,082487;0,086167;0,079882;0,081807;0,080434;0,082896;0,078878;0,081953;0,078508;0,077403;0,085371;0,081258;0,083182;0,084970;0,076542;0,105277;0,104492;0,083336;0,082908;0,101579;0,089013;0,088981;0,080382;0,081224;0,081783;0,097907;0,087178;0,084008;0,082641;0,098831;0,090838;0,088982;0,080079;0,080243;0,083943;0,082179;0,089619;0,082786;0,088575;0,082885;0,078718;
Neuron 77 Epochs time;0,092068;0,085545;0,081068;0,090229;0,090401;0,090102;0,098791;0,087784;0,089634;0,081912;0,087516;0,080594;0,080352;0,088195;0,087847;0,084117;0,082313;0,086670;0,098943;0,089427;0,088285;0,084601;0,095281;0,082555;0,081045;0,102065;0,099123;0,078369;0,085753;0,083685;0,084215;0,087534;0,083707;0,077018;0,086885;0,086054;0,093404;0,079059;0,080531;0,082251;0,082497;0,090125;0,088062;0,086674;0,093382;0,100765;0,088586;0,091048;0,085745;0,077912;0,084075;0,081632;0,077064;0,080059;0,082519;0,110932;0,084380;0,087854;0,082842;0,088657;0,102299;0,081507;0,095508;0,082524;0,085794;0,083833;0,082126;0,095458;0,100469;0,089823;0,079409;0,086866;0,095293;0,089117;0,085079;0,085235;0,078315;0,080790;0,090469;0,087619;0,082365;0,093397;0,107787;0,078662;0,091825;0,094905;0,100366;0,089666;0,083821;0,081392;0,079777;0,078250;0,090188;0,087720;0,080918;0,078875;0,080049;0,084944;0,095148;0,085497;0,102190;0,101809;0,077939;0,078927;0,079907;0,078551;0,083067;0,080984;0,090540;0,080254;0,110676;0,082553;0,080321;0,089650;0,080358;0,104069;0,083413;0,079754;0,083838;0,083979;0,096847;0,082776;0,104849;0,080556;0,087773;0,099596;0,088860;0,102918;0,086914;0,093175;0,080627;0,083100;0,080130;0,083454;0,091081;0,079548;0,099480;0,087533;0,096411;0,089958;0,083864;0,083089;0,080118;0,081926;0,091342;0,086037;0,108439;0,117380;0,108557;0,089317;0,110065;0,082290;0,076537;0,079441;0,080999;0,090533;0,087758;0,080177;0,080386;0,089115;0,077397;0,084115;0,104617;0,107872;0,096144;0,098560;0,076908;0,080650;0,088002;0,078392;0,081136;0,087390;0,109412;0,080183;0,088625;0,098872;0,082924;0,083841;0,080679;0,086875;0,090104;0,081453;0,086564;0,080954;0,084190;0,079865;0,103731;0,083779;0,090162;0,082812;0,098133;0,084271;0,077458;0,084653;0,094255;0,093901;0,102124;0,105908;0,080585;0,079575;
Neuron 78 Epochs time;0,098393;0,084507;0,101693;0,077656;0,080858;0,082445;0,079251;0,088420;0,098938;0,080532;0,111391;0,080419;0,087961;0,078373;0,081287;0,078991;0,080168;0,103662;0,100975;0,081275;0,078688;0,089521;0,079584;0,104298;0,076752;0,079697;0,084564;0,083359;0,081550;0,118893;0,086747;0,103647;0,082681;0,103170;0,105352;0,099658;0,112246;0,080910;0,091102;0,078296;0,086502;0,079505;0,086585;0,086694;0,084322;0,080070;0,080241;0,078090;0,087959;0,081138;0,080057;0,096136;0,088197;0,081146;0,084767;0,101352;0,083622;0,103627;0,088527;0,087266;0,085102;0,096576;0,082317;0,091698;0,076670;0,084802;0,076839;0,087038;0,083317;0,080450;0,082043;0,077459;0,084447;0,107925;0,100360;0,083199;0,080695;0,079067;0,086738;0,086167;0,125600;0,083665;0,082162;0,084655;0,081954;0,078238;0,083513;0,087715;0,087675;0,083192;0,083027;0,089040;0,095317;0,085532;0,093955;0,084717;0,079770;0,102865;0,086683;0,082575;0,094461;0,076098;0,107385;0,088693;0,086459;0,086390;0,087859;0,095323;0,096889;0,077677;0,077117;0,081267;0,076600;0,079669;0,093646;0,103749;0,085653;0,082854;0,086376;0,082201;0,080803;0,093263;0,082187;0,088833;0,105153;0,079296;0,083997;0,089019;0,092981;0,081655;0,083057;0,077561;0,078171;0,078183;0,082991;0,092475;0,078192;0,085957;0,103299;0,082506;0,085033;0,081901;0,087264;0,102944;0,082124;0,084017;0,078118;0,083831;0,085090;0,083382;0,080033;0,091549;0,106822;0,097782;0,086838;0,081363;0,094894;0,081856;0,083360;0,090039;0,095074;0,093951;0,097540;0,080488;0,092368;0,090632;0,079111;0,120016;0,102398;0,097007;0,084744;0,080155;0,100634;0,081741;0,083622;0,083177;0,091031;0,081755;0,084008;0,087404;0,079477;0,081691;0,083714;0,081878;0,084132;0,081004;0,115866;0,086409;0,107337;0,080202;0,085231;0,078200;0,077542;0,082611;0,084842;0,085335;0,084460;0,097846;0,082073;0,086793;
Neuron 79 Epochs time;0,087665;0,082824;0,115292;0,102301;0,113304;0,099155;0,091886;0,103090;0,081001;0,081601;0,087116;0,087430;0,084081;0,102651;0,091772;0,091576;0,082159;0,089470;0,084236;0,089267;0,084608;0,086184;0,098577;0,085102;0,085629;0,109647;0,111868;0,104147;0,095475;0,080721;0,101445;0,082403;0,080361;0,094258;0,082405;0,092185;0,103765;0,090598;0,079907;0,081910;0,096878;0,083125;0,085260;0,082461;0,082132;0,084062;0,082949;0,084515;0,085113;0,086739;0,086115;0,084570;0,088401;0,094486;0,091842;0,085537;0,086370;0,082313;0,082182;0,085362;0,085388;0,090420;0,081791;0,088467;0,085704;0,078583;0,094370;0,099788;0,084405;0,087805;0,096163;0,098416;0,088004;0,079064;0,085649;0,088119;0,089647;0,111886;0,088903;0,099214;0,093023;0,086410;0,098440;0,082883;0,085986;0,085754;0,085330;0,085614;0,092225;0,102033;0,084224;0,079483;0,083239;0,080550;0,083968;0,083559;0,085081;0,085843;0,109548;0,089708;0,108429;0,080582;0,087055;0,093915;0,098844;0,091829;0,096287;0,086332;0,084553;0,083333;0,089824;0,095216;0,082682;0,112315;0,084791;0,139891;0,085926;0,098895;0,084056;0,082349;0,082789;0,099972;0,084323;0,077553;0,088510;0,076906;0,088802;0,089510;0,088185;0,096450;0,088456;0,085377;0,086146;0,115971;0,082998;0,081937;0,081821;0,097507;0,100985;0,084426;0,104314;0,087443;0,102769;0,096775;0,081459;0,084714;0,079626;0,078399;0,077252;0,105442;0,093106;0,082101;0,084139;0,084653;0,081625;0,079332;0,099598;0,081369;0,112114;0,079698;0,090088;0,080414;0,077990;0,100227;0,084987;0,094402;0,077538;0,092780;0,077498;0,077545;0,083362;0,093129;0,097141;0,079531;0,078187;0,086552;0,101557;0,096110;0,076452;0,123361;0,071664;0,097226;0,087013;0,100088;0,099730;0,085964;0,108060;0,080918;0,081879;0,080737;0,082500;0,079522;0,079383;0,087030;0,079919;0,077432;0,098606;0,087189;0,086491;0,077455;
Neuron 80 Epochs time;0,083848;0,087290;0,077397;0,086664;0,078692;0,074524;0,081124;0,078634;0,079850;0,104676;0,088042;0,080038;0,078633;0,081563;0,079856;0,082600;0,080108;0,076376;0,082761;0,079312;0,076149;0,088723;0,076933;0,081231;0,080704;0,081367;0,084229;0,081467;0,091237;0,086368;0,082788;0,082234;0,076189;0,096721;0,086045;0,078842;0,081553;0,081812;0,081024;0,076987;0,088159;0,078664;0,084629;0,078944;0,080582;0,096751;0,078599;0,112112;0,082871;0,076775;0,082846;0,079951;0,077546;0,073552;0,080078;0,080822;0,080620;0,102900;0,073676;0,074870;0,082012;0,097540;0,100967;0,077998;0,081944;0,119443;0,086231;0,080406;0,076565;0,086461;0,092065;0,089612;0,079649;0,077158;0,083821;0,080885;0,080111;0,081822;0,079832;0,078177;0,084770;0,081757;0,097715;0,081518;0,075630;0,077291;0,082641;0,077817;0,087810;0,080499;0,078124;0,076964;0,081034;0,079267;0,086393;0,075208;0,088209;0,079579;0,082815;0,080593;0,075325;0,085882;0,078931;0,077490;0,077040;0,080017;0,081125;0,078801;0,068864;0,088180;0,079084;0,085646;0,078040;0,103553;0,083692;0,078321;0,078419;0,080034;0,080134;0,078961;0,078022;0,083378;0,078293;0,076650;0,078087;0,078947;0,086503;0,080552;0,081824;0,083178;0,084611;0,079590;0,079871;0,078392;0,084937;0,082263;0,078046;0,090464;0,107944;0,077462;0,080137;0,081141;0,093064;0,106271;0,090662;0,080034;0,111175;0,093514;0,086726;0,075729;0,078485;0,084624;0,078278;0,078986;0,076599;0,080717;0,081981;0,085542;0,084979;0,074724;0,087788;0,085931;0,122432;0,073049;0,076877;0,083577;0,080985;0,084180;0,080665;0,089783;0,094698;0,076485;0,077721;0,080775;0,073183;0,081156;0,075451;0,079960;0,077040;0,079343;0,080000;0,076708;0,085194;0,086649;0,088987;0,082048;0,078369;0,075878;0,074473;0,074453;0,091069;0,090444;0,086428;0,079776;0,080960;0,081117;0,078918;0,092816;0,086823;0,079724;
Neuron 81 Epochs time;0,076956;0,077046;0,081036;0,078265;0,096020;0,090829;0,083323;0,078139;0,082785;0,079137;0,077288;0,079987;0,091212;0,080830;0,078133;0,074424;0,081653;0,078815;0,077533;0,098449;0,090470;0,084896;0,079421;0,075846;0,078503;0,075987;0,084766;0,076109;0,079209;0,080976;0,078963;0,084643;0,077951;0,078190;0,086989;0,081798;0,085364;0,081225;0,079462;0,081017;0,083516;0,086210;0,076118;0,075423;0,094262;0,084939;0,108371;0,101028;0,084349;0,077493;0,083342;0,081196;0,079631;0,093918;0,080970;0,095081;0,106783;0,075133;0,081664;0,075649;0,081755;0,080371;0,085533;0,083282;0,078342;0,077945;0,078762;0,077502;0,075249;0,082823;0,084887;0,078419;0,081455;0,079562;0,080141;0,085281;0,079482;0,075157;0,083835;0,077563;0,079953;0,084477;0,081871;0,084087;0,075655;0,078748;0,078815;0,082043;0,084380;0,089167;0,093105;0,086081;0,085764;0,082603;0,083423;0,084567;0,077041;0,079372;0,079396;0,082166;0,084186;0,084406;0,087597;0,078472;0,079079;0,083702;0,082626;0,087225;0,080274;0,075569;0,082964;0,080040;0,083325;0,080791;0,082077;0,083293;0,082032;0,086673;0,080083;0,080223;0,082512;0,082253;0,082288;0,081214;0,083289;0,083506;0,076759;0,083883;0,082404;0,074493;0,077080;0,077762;0,086384;0,085078;0,075423;0,081456;0,085515;0,080433;0,082535;0,083001;0,096540;0,088692;0,095401;0,099990;0,083872;0,081093;0,079865;0,084795;0,082562;0,076844;0,080124;0,079886;0,084659;0,079192;0,079673;0,080308;0,079957;0,084283;0,081329;0,079403;0,080598;0,083351;0,081828;0,080606;0,082247;0,090372;0,102828;0,092430;0,089837;0,084156;0,080643;0,087100;0,078830;0,085738;0,082041;0,081309;0,089640;0,081815;0,083036;0,077677;0,114682;0,080553;0,079657;0,080885;0,086477;0,098385;0,078329;0,076220;0,085646;0,077947;0,076567;0,085591;0,083071;0,082408;0,079346;0,080363;0,081908;0,075204;0,082189;0,076460;
Neuron 82 Epochs time;0,077507;0,082324;0,079307;0,080384;0,079328;0,077606;0,076166;0,078806;0,077522;0,077212;0,092053;0,080316;0,091456;0,086106;0,083570;0,082413;0,089911;0,084307;0,078574;0,077085;0,088060;0,073846;0,091848;0,087924;0,092933;0,077939;0,080350;0,078004;0,076173;0,086225;0,080767;0,076405;0,098430;0,088342;0,097870;0,083640;0,083797;0,080533;0,085185;0,077108;0,075938;0,096326;0,082289;0,086748;0,080347;0,088642;0,090606;0,077273;0,083596;0,083526;0,082679;0,086051;0,077964;0,099229;0,077740;0,089536;0,079613;0,101848;0,078511;0,083032;0,081832;0,078950;0,082952;0,089306;0,078493;0,080833;0,081724;0,080360;0,083322;0,078873;0,080731;0,078191;0,075219;0,111180;0,082575;0,090775;0,073926;0,074860;0,081794;0,080088;0,084151;0,091641;0,103778;0,079451;0,078149;0,093760;0,085524;0,084049;0,081233;0,080973;0,095202;0,098423;0,082793;0,077054;0,079969;0,079571;0,082733;0,096023;0,078980;0,083005;0,081296;0,077016;0,078482;0,076394;0,080958;0,079400;0,074319;0,080599;0,085472;0,080062;0,082322;0,081581;0,077999;0,077137;0,079321;0,084257;0,083372;0,086743;0,075414;0,100825;0,079165;0,075150;0,087824;0,078114;0,078789;0,081556;0,081581;0,095549;0,086786;0,083729;0,078415;0,076266;0,082506;0,079509;0,082875;0,081292;0,110058;0,079100;0,082197;0,079428;0,080211;0,086140;0,081231;0,078802;0,097806;0,079741;0,088083;0,077354;0,077390;0,080656;0,078588;0,083348;0,077044;0,078333;0,081954;0,077792;0,078774;0,089470;0,090571;0,106044;0,082435;0,087571;0,092565;0,085650;0,082117;0,075577;0,099322;0,083411;0,081682;0,077774;0,087712;0,077380;0,076514;0,083615;0,079078;0,081701;0,079947;0,075546;0,081358;0,076029;0,083180;0,089694;0,079831;0,077057;0,074980;0,075240;0,078968;0,102486;0,101511;0,078478;0,087220;0,080288;0,080681;0,082167;0,078361;0,079427;0,080040;0,082363;0,089978;0,077556;
Neuron 83 Epochs time;0,089843;0,098998;0,074280;0,082397;0,081430;0,086316;0,092480;0,073833;0,076712;0,087001;0,097220;0,087240;0,087345;0,086251;0,086315;0,087792;0,081708;0,079481;0,080346;0,087451;0,087227;0,080529;0,080117;0,079289;0,075228;0,076048;0,101047;0,081202;0,094301;0,081266;0,077275;0,083023;0,078189;0,087093;0,077952;0,097701;0,082653;0,103098;0,101654;0,093135;0,080963;0,080810;0,084230;0,084453;0,082796;0,094437;0,102376;0,079849;0,098555;0,087009;0,080285;0,089962;0,078429;0,084082;0,092052;0,086421;0,100399;0,090549;0,088597;0,106909;0,116660;0,088957;0,094312;0,083933;0,084995;0,086142;0,085173;0,084761;0,083958;0,081495;0,078581;0,081765;0,079336;0,082739;0,082309;0,100549;0,101349;0,089162;0,111328;0,078998;0,082114;0,097640;0,086371;0,090452;0,077685;0,080946;0,093470;0,079931;0,084137;0,079354;0,087434;0,110035;0,085280;0,116161;0,080910;0,094740;0,103351;0,084347;0,090887;0,085900;0,084618;0,094707;0,083068;0,087230;0,084959;0,094551;0,097623;0,095099;0,105263;0,081278;0,081997;0,080938;0,077549;0,088945;0,097497;0,081272;0,082228;0,080896;0,090598;0,088606;0,092956;0,090726;0,084556;0,084768;0,077151;0,089000;0,078658;0,080807;0,074566;0,082904;0,081628;0,078168;0,097126;0,108520;0,096145;0,085998;0,088768;0,081187;0,081339;0,109908;0,078906;0,085073;0,077380;0,076659;0,092059;0,082235;0,089755;0,082150;0,082694;0,089503;0,101682;0,102092;0,086251;0,089311;0,079588;0,081849;0,081708;0,089307;0,100518;0,096540;0,109460;0,090280;0,103421;0,100189;0,081343;0,083981;0,106003;0,093642;0,099000;0,081116;0,086806;0,082882;0,086607;0,095422;0,081875;0,101860;0,086469;0,102697;0,104460;0,089183;0,088706;0,083954;0,092234;0,084368;0,120612;0,091919;0,090568;0,081143;0,085218;0,078628;0,089838;0,105694;0,109220;0,087454;0,079354;0,088327;0,093571;0,080253;0,091756;0,088448;
Neuron 84 Epochs time;0,083108;0,083727;0,082607;0,079840;0,077477;0,083891;0,082148;0,078232;0,078011;0,077550;0,083101;0,078107;0,077075;0,086511;0,075337;0,083673;0,078279;0,083397;0,075889;0,079431;0,080655;0,087278;0,077619;0,078406;0,080083;0,090178;0,079241;0,079747;0,088348;0,089067;0,085667;0,077598;0,086787;0,078982;0,080137;0,088280;0,098604;0,078760;0,078709;0,080992;0,076078;0,079500;0,087022;0,078309;0,101143;0,079728;0,077973;0,082698;0,078595;0,082902;0,078928;0,087076;0,079274;0,092811;0,076300;0,082318;0,086263;0,092638;0,085730;0,079955;0,078705;0,077241;0,083172;0,079095;0,087263;0,081162;0,088170;0,074666;0,077603;0,080290;0,073770;0,079264;0,078862;0,079136;0,080779;0,077839;0,079722;0,081291;0,073120;0,079482;0,087207;0,075464;0,079720;0,076881;0,075939;0,079460;0,075148;0,077046;0,108135;0,081418;0,081448;0,076657;0,079345;0,100833;0,079415;0,085511;0,073370;0,075178;0,097462;0,086735;0,083633;0,077555;0,080864;0,085941;0,087773;0,105162;0,079209;0,081467;0,076856;0,080187;0,078658;0,087684;0,082775;0,076497;0,079293;0,076320;0,081991;0,085218;0,082537;0,082214;0,080571;0,088294;0,091575;0,082598;0,080531;0,078279;0,075733;0,084225;0,077598;0,082024;0,079870;0,080826;0,085536;0,079925;0,080484;0,081501;0,074351;0,094037;0,092409;0,079690;0,080360;0,079460;0,081906;0,084093;0,084149;0,080951;0,080734;0,081356;0,081989;0,086920;0,082003;0,089433;0,078456;0,082633;0,080774;0,078242;0,077528;0,093804;0,074233;0,079485;0,076122;0,082775;0,080474;0,074349;0,081800;0,077574;0,084250;0,092896;0,097987;0,078622;0,074251;0,082735;0,083896;0,083715;0,084096;0,081769;0,079511;0,078564;0,081672;0,080306;0,106717;0,084423;0,076685;0,078237;0,080331;0,077285;0,082195;0,072256;0,084243;0,083944;0,088992;0,084721;0,082949;0,071616;0,081301;0,079937;0,084157;0,083082;0,076444;0,084204;
Neuron 85 Epochs time;0,085086;0,112536;0,093907;0,099441;0,097063;0,081949;0,080486;0,086251;0,082074;0,086280;0,108492;0,084967;0,081790;0,081978;0,085121;0,097056;0,098635;0,103590;0,089689;0,094910;0,097887;0,074779;0,081966;0,118224;0,100490;0,095618;0,111464;0,081073;0,085442;0,100091;0,092961;0,111559;0,093811;0,081958;0,077844;0,084134;0,082869;0,082656;0,087024;0,082713;0,089291;0,082898;0,100831;0,091105;0,092495;0,086573;0,108988;0,087121;0,104575;0,090883;0,092347;0,083229;0,082383;0,077215;0,085398;0,078273;0,083055;0,109330;0,106914;0,092987;0,090950;0,081954;0,083895;0,080499;0,081473;0,082700;0,080653;0,079402;0,085768;0,107793;0,089378;0,112910;0,082078;0,102738;0,102039;0,082003;0,082301;0,079806;0,078775;0,082479;0,089058;0,095300;0,081206;0,079791;0,082759;0,078417;0,080665;0,080394;0,085084;0,098576;0,084661;0,083513;0,088207;0,083041;0,081005;0,080105;0,083765;0,083222;0,083346;0,083479;0,078347;0,091148;0,082151;0,100471;0,079997;0,086304;0,081236;0,087489;0,083245;0,082614;0,079100;0,084035;0,077766;0,078993;0,080189;0,079356;0,075590;0,095389;0,094851;0,082956;0,088961;0,098643;0,099837;0,078297;0,105352;0,084380;0,082131;0,089927;0,087459;0,087161;0,077470;0,078936;0,084872;0,075131;0,097620;0,078519;0,084780;0,081434;0,092805;0,088972;0,105935;0,101477;0,089748;0,096702;0,077574;0,102111;0,112005;0,082413;0,100027;0,081942;0,080311;0,088457;0,081700;0,082233;0,076351;0,081598;0,080774;0,077262;0,104015;0,087824;0,092298;0,079974;0,078408;0,081469;0,092725;0,092622;0,102924;0,090100;0,093233;0,095137;0,078466;0,102039;0,087165;0,082991;0,080903;0,076344;0,084535;0,086314;0,091371;0,101434;0,095224;0,081759;0,079667;0,088868;0,089416;0,096181;0,075468;0,100713;0,100702;0,083640;0,080625;0,080583;0,101273;0,101678;0,086719;0,104089;0,083488;0,080952;0,083916;0,080418;
Neuron 86 Epochs time;0,090158;0,087630;0,108132;0,091130;0,085051;0,081486;0,080195;0,112055;0,082548;0,089000;0,106006;0,113028;0,082353;0,094374;0,081069;0,101303;0,108949;0,090658;0,089233;0,084780;0,095492;0,089741;0,090366;0,086909;0,089376;0,081781;0,084856;0,103867;0,083540;0,094851;0,088583;0,083519;0,086296;0,090390;0,094265;0,084322;0,081919;0,079401;0,084106;0,080870;0,086417;0,088921;0,116872;0,083354;0,078442;0,081890;0,094038;0,083330;0,082953;0,110229;0,076602;0,094475;0,081348;0,078120;0,112879;0,106896;0,092582;0,081673;0,105575;0,087899;0,081276;0,086218;0,088588;0,085444;0,086462;0,083113;0,082565;0,120425;0,087479;0,091705;0,087727;0,087925;0,091933;0,084246;0,084629;0,097163;0,084648;0,112221;0,086272;0,088957;0,081007;0,108206;0,087687;0,091433;0,104143;0,120514;0,084172;0,087191;0,081810;0,082284;0,085299;0,079885;0,089611;0,086781;0,105152;0,084023;0,083159;0,109775;0,095622;0,082456;0,094782;0,091354;0,091235;0,090812;0,084867;0,088227;0,077871;0,080851;0,084021;0,083756;0,088940;0,101696;0,092378;0,094384;0,082346;0,078575;0,088087;0,113426;0,088560;0,096593;0,091219;0,097353;0,079817;0,081030;0,083563;0,081565;0,082185;0,078535;0,084584;0,083273;0,083364;0,082169;0,088390;0,079055;0,086545;0,095562;0,086269;0,087871;0,110364;0,081875;0,093499;0,074308;0,079483;0,083684;0,082554;0,089036;0,078424;0,078473;0,079315;0,096710;0,098756;0,083253;0,089201;0,102901;0,077741;0,095603;0,095897;0,094087;0,086903;0,087889;0,080119;0,078121;0,093960;0,088944;0,085470;0,077147;0,089977;0,078776;0,081944;0,082339;0,089689;0,079078;0,080018;0,085799;0,083069;0,081238;0,083630;0,078976;0,077412;0,090579;0,082865;0,091758;0,081867;0,084248;0,082902;0,078012;0,089401;0,077069;0,085079;0,080728;0,080228;0,086240;0,079746;0,081408;0,088471;0,084337;0,078433;0,077106;0,106748;0,077752;
Neuron 87 Epochs time;0,104402;0,116915;0,099581;0,101586;0,085536;0,092696;0,086985;0,078197;0,083671;0,098120;0,137702;0,085921;0,079588;0,079960;0,079308;0,086054;0,103180;0,090376;0,084487;0,084931;0,087679;0,105618;0,097010;0,095042;0,104810;0,086720;0,080999;0,098538;0,124423;0,086572;0,075844;0,095357;0,082107;0,083289;0,079387;0,078942;0,082786;0,079582;0,095763;0,081318;0,084383;0,086071;0,090127;0,105208;0,082052;0,082097;0,079536;0,081092;0,082407;0,081781;0,082865;0,079330;0,081190;0,080020;0,079673;0,089548;0,112002;0,097896;0,085768;0,088846;0,080236;0,082808;0,117804;0,093796;0,100845;0,084485;0,102636;0,089838;0,088161;0,087705;0,087601;0,105487;0,097955;0,088634;0,109659;0,074896;0,080686;0,084714;0,089995;0,087454;0,088235;0,082812;0,088268;0,088036;0,085892;0,115789;0,114662;0,073541;0,082607;0,089640;0,091233;0,083869;0,082230;0,089529;0,079878;0,077949;0,084861;0,075386;0,081512;0,079672;0,096415;0,101966;0,096076;0,079460;0,082830;0,085859;0,104253;0,088606;0,086434;0,084221;0,078790;0,082031;0,079247;0,109497;0,107249;0,088009;0,085399;0,082189;0,082436;0,077120;0,092067;0,091128;0,089239;0,080116;0,117910;0,104283;0,092842;0,085438;0,103913;0,078329;0,108907;0,085028;0,087800;0,081572;0,089879;0,083071;0,096134;0,094510;0,080391;0,089435;0,104566;0,090356;0,080898;0,082776;0,083906;0,085971;0,088788;0,087074;0,095614;0,085140;0,084730;0,113992;0,097673;0,090280;0,082916;0,104291;0,084674;0,090974;0,080246;0,078974;0,083462;0,087110;0,081543;0,078018;0,083784;0,078958;0,081802;0,113066;0,087961;0,080273;0,079658;0,077994;0,100108;0,096402;0,078054;0,077378;0,084818;0,095204;0,088308;0,091309;0,080875;0,106632;0,082950;0,106447;0,090795;0,076777;0,078543;0,079613;0,078519;0,078586;0,104791;0,092006;0,080693;0,080746;0,103046;0,108422;0,097331;0,102327;0,093373;0,094135;
Neuron 88 Epochs time;0,085495;0,079955;0,086703;0,083825;0,080300;0,081886;0,080109;0,082561;0,082336;0,079927;0,088174;0,080550;0,082762;0,080066;0,080947;0,079948;0,082474;0,079697;0,080029;0,078012;0,079382;0,103590;0,086940;0,079261;0,082078;0,079095;0,076926;0,104128;0,083505;0,087942;0,083629;0,085343;0,077896;0,076637;0,082163;0,083176;0,084478;0,114057;0,091445;0,079060;0,078303;0,084583;0,113393;0,078809;0,085734;0,091267;0,081869;0,081744;0,083584;0,094280;0,091607;0,079667;0,079400;0,082402;0,077448;0,081028;0,076992;0,101935;0,079519;0,080142;0,080158;0,076878;0,077528;0,083526;0,083967;0,081604;0,083939;0,076883;0,081072;0,078750;0,077804;0,106020;0,091842;0,085996;0,078978;0,083198;0,078015;0,078395;0,079093;0,077424;0,083035;0,078858;0,074011;0,083782;0,085378;0,078747;0,081498;0,081482;0,092731;0,089726;0,094255;0,081220;0,076854;0,092396;0,092291;0,093129;0,083602;0,091796;0,111739;0,080393;0,088803;0,088001;0,073093;0,088381;0,105877;0,103292;0,088027;0,082131;0,080844;0,075981;0,081512;0,083021;0,077253;0,081181;0,085550;0,094519;0,075379;0,070965;0,086564;0,081760;0,079257;0,086199;0,080679;0,085511;0,078729;0,077847;0,076844;0,075826;0,078823;0,081845;0,074413;0,081189;0,078018;0,084117;0,078540;0,082931;0,094212;0,087673;0,091019;0,082105;0,086597;0,083019;0,079953;0,086741;0,078029;0,084529;0,081682;0,077966;0,076565;0,089237;0,099782;0,077780;0,077906;0,086720;0,088358;0,090988;0,080877;0,082092;0,084755;0,079939;0,079801;0,087702;0,081055;0,081094;0,082085;0,082462;0,080653;0,081069;0,082897;0,077261;0,084656;0,078206;0,081542;0,080791;0,078022;0,080529;0,078789;0,076313;0,081809;0,080957;0,083668;0,078881;0,077193;0,078199;0,076902;0,079904;0,088301;0,080769;0,084182;0,089757;0,080825;0,078760;0,083550;0,094198;0,085217;0,086084;0,090191;0,080916;0,077265;0,080775;
